 written on 18Nov2020 at 17:20:51 
           8
         149
    1    1    2    2    1    1    1    1    1    2    1    1    1    1    1
    1    1    1    1    2    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    2    1    1    1    1    1    1
    1    1    1    1    1    2    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    2    1    1    1    1    1
    1    1    1    1    2    1    1    1    1    1    2    2    1    1
   -4   -4    0    7    7   -0.011250   -0.000377
   -4   -4    0    8    7    0.002435   -0.002183
   -4   -4    0    1    8    0.006187    0.004398
   -4   -4    0    2    8   -0.025476   -0.007400
   -4   -4    0    3    8    0.015406    0.001271
   -4   -4    0    4    8   -0.007733   -0.000277
   -4   -4    0    5    8   -0.003735    0.007240
   -4   -4    0    6    8   -0.005815   -0.004081
   -4   -4    0    7    8    0.005851   -0.000723
   -4   -4    0    8    8    0.001448    0.000206
   -4   -3    0    1    1   -0.003421   -0.000053
   -4   -3    0    2    1    0.001825    0.003910
   -4   -3    0    3    1   -0.000226   -0.000737
   -4   -3    0    4    1   -0.001310    0.001385
   -4   -3    0    5    1   -0.000521   -0.001946
   -4   -3    0    6    1    0.002040    0.001524
   -4   -3    0    7    1   -0.001597   -0.002008
   -4   -3    0    8    1    0.000110    0.000882
   -4   -3    0    1    2    0.012739   -0.000304
   -4   -3    0    2    2   -0.000299   -0.006656
   -4   -3    0    3    2   -0.002813   -0.001459
   -4   -3    0    4    2    0.005230   -0.005870
   -4   -3    0    5    2    0.002275    0.007563
   -4   -3    0    6    2   -0.000729   -0.000283
   -4   -3    0    7    2   -0.004292    0.010205
   -4   -3    0    8    2    0.006162   -0.000789
   -4   -3    0    1    3    0.003057   -0.001989
   -4   -3    0    2    3   -0.019397   -0.005861
   -4   -3    0    3    3    0.012199    0.004965
   -4   -3    0    4    3   -0.018614   -0.001874
   -4   -3    0    5    3    0.001528    0.000575
   -4   -3    0    6    3   -0.007498   -0.004289
   -4   -3    0    7    3    0.018053   -0.009892
   -4   -3    0    8    3   -0.006888   -0.004898
   -4   -3    0    1    4    0.006775    0.000447
   -4   -3    0    2    4   -0.015227    0.000874
   -4   -3    0    3    4    0.006878   -0.005881
   -4   -3    0    4    4    0.000726    0.000277
   -4   -3    0    5    4    0.008328    0.002763
   -4   -3    0    6    4   -0.008559    0.004936
   -4   -3    0    7    4    0.003573   -0.001733
   -4   -3    0    8    4   -0.002158    0.000167
   -4   -3    0    1    5   -0.007956    0.002890
   -4   -3    0    2    5   -0.009329   -0.007604
   -4   -3    0    3    5    0.011585    0.002899
   -4   -3    0    4    5   -0.002592    0.005388
   -4   -3    0    5    5   -0.000928   -0.003392
   -4   -3    0    6    5   -0.006780   -0.005133
   -4   -3    0    7    5    0.004478   -0.009171
   -4   -3    0    8    5   -0.013335    0.003419
   -4   -3    0    1    6   -0.004127    0.000702
   -4   -3    0    2    6    0.012885    0.007946
   -4   -3    0    3    6   -0.005746   -0.009184
   -4   -3    0    4    6    0.018885    0.001141
   -4   -3    0    5    6    0.003034    0.003224
   -4   -3    0    6    6   -0.000468    0.008527
   -4   -3    0    7    6   -0.016068    0.005894
   -4   -3    0    8    6    0.005180    0.003522
   -4   -3    0    1    7   -0.015198   -0.012647
   -4   -3    0    2    7    0.014450    0.010429
   -4   -3    0    3    7   -0.005326    0.006178
   -4   -3    0    4    7   -0.000283    0.010900
   -4   -3    0    5    7   -0.007459   -0.010753
   -4   -3    0    6    7    0.012408   -0.004616
   -4   -3    0    7    7   -0.004028   -0.000194
   -4   -3    0    8    7   -0.001097    0.000821
   -4   -3    0    1    8   -0.007885    0.000077
   -4   -3    0    2    8   -0.001089    0.011696
   -4   -3    0    3    8   -0.001385   -0.010751
   -4   -3    0    4    8    0.013057    0.001676
   -4   -3    0    5    8    0.014982   -0.001615
   -4   -3    0    6    8   -0.010027    0.012576
   -4   -3    0    7    8    0.001107   -0.009674
   -4   -3    0    8    8    0.000914    0.000761
   -4   -2    0    1    1   -0.005958    0.001473
   -4   -2    0    2    1    0.007477   -0.001797
   -4   -2    0    3    1   -0.001755    0.002399
   -4   -2    0    4    1    0.005011   -0.001764
   -4   -2    0    5    1   -0.002679   -0.000567
   -4   -2    0    6    1    0.000949   -0.001260
   -4   -2    0    7    1   -0.003084    0.000323
   -4   -2    0    8    1    0.000143    0.000308
   -4   -2    0    1    2    0.002561   -0.012497
   -4   -2    0    2    2   -0.011177   -0.000854
   -4   -2    0    3    2    0.003925    0.001435
   -4   -2    0    4    2   -0.012999   -0.004241
   -4   -2    0    5    2    0.006938    0.001193
   -4   -2    0    6    2    0.002279   -0.001651
   -4   -2    0    7    2    0.008104    0.005215
   -4   -2    0    8    2   -0.000546   -0.006651
   -4   -2    0    1    3   -0.003922    0.011088
   -4   -2    0    2    3    0.000129    0.009145
   -4   -2    0    3    3   -0.003664   -0.010975
   -4   -2    0    4    3    0.004156    0.009183
   -4   -2    0    5    3    0.002536   -0.002214
   -4   -2    0    6    3   -0.008022    0.006994
   -4   -2    0    7    3    0.004512   -0.012270
   -4   -2    0    8    3   -0.002219    0.005804
   -4   -2    0    1    4    0.002612   -0.006327
   -4   -2    0    2    4   -0.007156    0.014059
   -4   -2    0    3    4   -0.001093   -0.007638
   -4   -2    0    4    4   -0.003412    0.003657
   -4   -2    0    5    4    0.005059   -0.008414
   -4   -2    0    6    4    0.004315    0.009587
   -4   -2    0    7    4   -0.000510   -0.007234
   -4   -2    0    8    4    0.000427    0.001214
   -4   -2    0    1    5    0.022800    0.020563
   -4   -2    0    2    5   -0.007329   -0.009490
   -4   -2    0    3    5    0.002254   -0.007533
   -4   -2    0    4    5    0.003042    0.002900
   -4   -2    0    5    5   -0.008544    0.003862
   -4   -2    0    6    5   -0.004113    0.002193
   -4   -2    0    7    5   -0.006115   -0.002498
   -4   -2    0    8    5    0.003373    0.007113
   -4   -2    0    1    6    0.007641   -0.020009
   -4   -2    0    2    6   -0.004933   -0.007486
   -4   -2    0    3    6    0.002736    0.010704
   -4   -2    0    4    6   -0.007273   -0.012316
   -4   -2    0    5    6    0.003421    0.001852
   -4   -2    0    6    6    0.005896   -0.002759
   -4   -2    0    7    6    0.003326    0.006645
   -4   -2    0    8    6    0.000984   -0.009057
   -4   -2    0    1    7   -0.009271    0.008027
   -4   -2    0    2    7    0.013574   -0.004012
   -4   -2    0    3    7    0.001886    0.007329
   -4   -2    0    4    7    0.009114    0.007739
   -4   -2    0    5    7   -0.012372    0.003189
   -4   -2    0    6    7    0.000457   -0.007934
   -4   -2    0    7    7   -0.017248    0.004410
   -4   -2    0    8    7    0.001134    0.004371
   -4   -2    0    1    8   -0.002545   -0.009981
   -4   -2    0    2    8   -0.002157    0.012704
   -4   -2    0    3    8   -0.000917   -0.003831
   -4   -2    0    4    8    0.007064    0.001799
   -4   -2    0    5    8    0.004919   -0.010505
   -4   -2    0    6    8    0.001111    0.009002
   -4   -2    0    7    8   -0.003535   -0.013352
   -4   -2    0    8    8   -0.001294    0.000475
   -4   -1    0    1    1   -0.002681    0.001017
   -4   -1    0    2    1    0.002669   -0.008743
   -4   -1    0    3    1    0.001655    0.004520
   -4   -1    0    4    1    0.002392   -0.003896
   -4   -1    0    5    1   -0.001571    0.003493
   -4   -1    0    6    1   -0.001383   -0.004072
   -4   -1    0    7    1    0.001946    0.003656
   -4   -1    0    8    1    0.000862   -0.001936
   -4   -1    0    1    2   -0.008825    0.000735
   -4   -1    0    2    2   -0.001658    0.007048
   -4   -1    0    3    2    0.001662   -0.003597
   -4   -1    0    4    2   -0.002614    0.007798
   -4   -1    0    5    2    0.001161   -0.005680
   -4   -1    0    6    2   -0.004702   -0.001532
   -4   -1    0    7    2    0.002479   -0.005915
   -4   -1    0    8    2   -0.006866    0.000728
   -4   -1    0    1    3    0.013955    0.003139
   -4   -1    0    2    3   -0.003071    0.015656
   -4   -1    0    3    3   -0.006368   -0.011377
   -4   -1    0    4    3   -0.002679    0.000775
   -4   -1    0    5    3    0.004247   -0.002826
   -4   -1    0    6    3    0.003829    0.015532
   -4   -1    0    7    3   -0.008021   -0.004243
   -4   -1    0    8    3    0.004606    0.005312
   -4   -1    0    1    4   -0.007143   -0.003393
   -4   -1    0    2    4    0.006780    0.009860
   -4   -1    0    3    4   -0.005961   -0.000544
   -4   -1    0    4    4    0.004635    0.005182
   -4   -1    0    5    4   -0.004508   -0.009164
   -4   -1    0    6    4    0.006186    0.000528
   -4   -1    0    7    4   -0.007314   -0.002309
   -4   -1    0    8    4   -0.001378    0.002067
   -4   -1    0    1    5    0.017221   -0.003383
   -4   -1    0    2    5   -0.019017   -0.004526
   -4   -1    0    3    5   -0.001294    0.001753
   -4   -1    0    4    5   -0.016987   -0.009237
   -4   -1    0    5    5    0.005136    0.002610
   -4   -1    0    6    5    0.014270    0.005597
   -4   -1    0    7    5   -0.002938    0.007756
   -4   -1    0    8    5    0.006686    0.000058
   -4   -1    0    1    6   -0.019426   -0.005999
   -4   -1    0    2    6    0.001145   -0.005534
   -4   -1    0    3    6    0.008894    0.006103
   -4   -1    0    4    6    0.003424    0.007370
   -4   -1    0    5    6   -0.000452   -0.001850
   -4   -1    0    6    6   -0.006981   -0.013087
   -4   -1    0    7    6    0.011908   -0.004658
   -4   -1    0    8    6   -0.009113   -0.005958
   -4   -1    0    1    7    0.010229   -0.001228
   -4   -1    0    2    7   -0.002462   -0.017068
   -4   -1    0    3    7    0.003022    0.009810
   -4   -1    0    4    7    0.002514   -0.007846
   -4   -1    0    5    7   -0.001765    0.010575
   -4   -1    0    6    7    0.000590   -0.001893
   -4   -1    0    7    7    0.002437    0.007315
   -4   -1    0    8    7    0.004360   -0.002077
   -4   -1    0    1    8   -0.007024    0.002186
   -4   -1    0    2    8    0.016263    0.000688
   -4   -1    0    3    8   -0.007118    0.002485
   -4   -1    0    4    8    0.015994    0.003313
   -4   -1    0    5    8   -0.007805   -0.005973
   -4   -1    0    6    8    0.002157   -0.002704
   -4   -1    0    7    8   -0.002903   -0.006420
   -4   -1    0    8    8    0.002266    0.000811
   -4    0    0    1    1    0.000008    0.000470
   -4    0    0    2    1   -0.008718   -0.002915
   -4    0    0    3    1    0.005041   -0.000306
   -4    0    0    4    1   -0.005856   -0.000520
   -4    0    0    5    1    0.002803    0.001321
   -4    0    0    6    1   -0.000121    0.000070
   -4    0    0    7    1    0.002040    0.001648
   -4    0    0    8    1   -0.000236   -0.000460
   -4    0    0    1    2    0.005863    0.010506
   -4    0    0    2    2    0.006716    0.001133
   -4    0    0    3    2   -0.005976   -0.004011
   -4    0    0    4    2    0.007534    0.000460
   -4    0    0    5    2   -0.004508    0.000760
   -4    0    0    6    2   -0.001475    0.004452
   -4    0    0    7    2   -0.005410   -0.001694
   -4    0    0    8    2    0.003145    0.004576
   -4    0    0    1    3   -0.010098   -0.012447
   -4    0    0    2    3    0.011612    0.009649
   -4    0    0    3    3   -0.005907    0.002263
   -4    0    0    4    3    0.007277   -0.001000
   -4    0    0    5    3    0.004386   -0.004149
   -4    0    0    6    3   -0.001115    0.001597
   -4    0    0    7    3    0.000722   -0.005971
   -4    0    0    8    3   -0.003209   -0.003898
   -4    0    0    1    4    0.005043    0.004663
   -4    0    0    2    4    0.010889   -0.005369
   -4    0    0    3    4   -0.006577    0.006240
   -4    0    0    4    4    0.005019   -0.001625
   -4    0    0    5    4   -0.009572    0.001552
   -4    0    0    6    4    0.004486   -0.005619
   -4    0    0    7    4   -0.002773    0.006374
   -4    0    0    8    4    0.004533    0.000375
   -4    0    0    1    5   -0.003382   -0.006890
   -4    0    0    2    5    0.002805    0.002798
   -4    0    0    3    5   -0.001201    0.001883
   -4    0    0    4    5   -0.003817    0.002360
   -4    0    0    5    5    0.000019   -0.006169
   -4    0    0    6    5   -0.001957   -0.001217
   -4    0    0    7    5    0.002961   -0.008008
   -4    0    0    8    5   -0.003416   -0.000996
   -4    0    0    1    6    0.008467    0.016218
   -4    0    0    2    6   -0.009448   -0.003032
   -4    0    0    3    6    0.004370   -0.007349
   -4    0    0    4    6   -0.005943    0.001302
   -4    0    0    5    6   -0.003981    0.001692
   -4    0    0    6    6    0.004105    0.005164
   -4    0    0    7    6   -0.006619    0.004080
   -4    0    0    8    6    0.004065    0.006616
   -4    0    0    1    7    0.003930    0.002431
   -4    0    0    2    7   -0.004667   -0.001118
   -4    0    0    3    7    0.001695   -0.002233
   -4    0    0    4    7   -0.006215   -0.001579
   -4    0    0    5    7    0.003248   -0.003608
   -4    0    0    6    7    0.003532    0.001724
   -4    0    0    7    7    0.000742    0.000007
   -4    0    0    8    7    0.000239   -0.000539
   -4    0    0    1    8    0.000193    0.005763
   -4    0    0    2    8   -0.002359   -0.005281
   -4    0    0    3    8    0.000973    0.003103
   -4    0    0    4    8    0.000448   -0.001284
   -4    0    0    5    8   -0.004875    0.001157
   -4    0    0    6    8    0.008655   -0.002822
   -4    0    0    7    8   -0.002393    0.007263
   -4    0    0    8    8    0.004710    0.001383
   -4    1    0    1    1    0.000433   -0.000040
   -4    1    0    2    1   -0.002617    0.002422
   -4    1    0    3    1    0.000054   -0.002720
   -4    1    0    4    1   -0.000919    0.000964
   -4    1    0    5    1    0.000317   -0.001403
   -4    1    0    6    1    0.000743    0.002646
   -4    1    0    7    1   -0.002707   -0.000158
   -4    1    0    8    1    0.001166    0.001021
   -4    1    0    1    2    0.001381   -0.002735
   -4    1    0    2    2    0.000510    0.000550
   -4    1    0    3    2   -0.002035    0.001248
   -4    1    0    4    2    0.001797   -0.004517
   -4    1    0    5    2    0.003570    0.002370
   -4    1    0    6    2    0.001289    0.003564
   -4    1    0    7    2    0.000798   -0.000750
   -4    1    0    8    2    0.000504   -0.001678
   -4    1    0    1    3   -0.005614    0.000588
   -4    1    0    2    3    0.007890   -0.000695
   -4    1    0    3    3   -0.000294    0.003736
   -4    1    0    4    3    0.001360    0.002408
   -4    1    0    5    3   -0.002413   -0.002187
   -4    1    0    6    3    0.000575   -0.005819
   -4    1    0    7    3    0.001934    0.003452
   -4    1    0    8    3   -0.001668   -0.001348
   -4    1    0    1    4    0.001444   -0.000144
   -4    1    0    2    4   -0.000313   -0.005995
   -4    1    0    3    4    0.002395    0.004752
   -4    1    0    4    4    0.000259   -0.003090
   -4    1    0    5    4    0.001532    0.003443
   -4    1    0    6    4   -0.002891   -0.002055
   -4    1    0    7    4    0.005509    0.001714
   -4    1    0    8    4   -0.001971   -0.001697
   -4    1    0    1    5   -0.000191    0.005459
   -4    1    0    2    5    0.002121   -0.001441
   -4    1    0    3    5    0.002074   -0.001770
   -4    1    0    4    5    0.002210    0.005090
   -4    1    0    5    5   -0.003450   -0.001932
   -4    1    0    6    5   -0.002273   -0.000488
   -4    1    0    7    5   -0.001729   -0.005065
   -4    1    0    8    5   -0.002058    0.005189
   -4    1    0    1    6    0.004092   -0.003690
   -4    1    0    2    6   -0.003055    0.002959
   -4    1    0    3    6   -0.002782   -0.003611
   -4    1    0    4    6   -0.000231   -0.004610
   -4    1    0    5    6    0.002287    0.001209
   -4    1    0    6    6    0.003581    0.007043
   -4    1    0    7    6   -0.005656    0.001120
   -4    1    0    8    6    0.004006   -0.000281
   -4    1    0    1    7   -0.002986    0.001881
   -4    1    0    2    7   -0.000744    0.001487
   -4    1    0    3    7    0.001638   -0.002716
   -4    1    0    4    7   -0.002468    0.002513
   -4    1    0    5    7    0.000441   -0.004282
   -4    1    0    6    7   -0.001537    0.001071
   -4    1    0    7    7    0.004209   -0.005164
   -4    1    0    8    7   -0.003265    0.001765
   -4    1    0    1    8    0.001819   -0.001410
   -4    1    0    2    8   -0.001072   -0.003541
